ENSSSCG00000004807	8	0	8
ENSSSCG00000043544	0	0	0
ENSSSCG00000050693	0	0	0
ENSSSCG00000042085	0	0	0
ENSSSCG00000046698	0	0	0
ENSSSCG00000044998	0	0	0
ENSSSCG00000045916	0	0	0
ENSSSCG00000043714	0	0	0
ENSSSCG00000047397	19	0	19
ENSSSCG00000048580	17	17	0
ENSSSCG00000038097	0	0	0
ENSSSCG00000049642	2	0	2
ENSSSCG00000041460	16	2	14
ENSSSCG00000047676	32	0	32
ENSSSCG00000047753	106	0	106
ENSSSCG00000049926	1	1	0
ENSSSCG00000051018	45	19	26
ENSSSCG00000004331	475	0	475
ENSSSCG00000043946	0	0	0
ENSSSCG00000005291	1371	5	1366
ENSSSCG00000033657	0	0	0
ENSSSCG00000047931	15	0	15
ENSSSCG00000049134	32	2	34
ENSSSCG00000045376	10	6	4
ENSSSCG00000045280	54	58	0
ENSSSCG00000018806	4	0	4
ENSSSCG00000051474	0	0	0
ENSSSCG00000037137	42	0	42
ENSSSCG00000041230	41	27	14
ENSSSCG00000033160	0	0	0
ENSSSCG00000043814	1	0	1
ENSSSCG00000049822	0	0	0
ENSSSCG00000018834	10	8	2
ENSSSCG00000042814	26	3	23
ENSSSCG00000044690	13	0	13
ENSSSCG00000048164	12	12	0
ENSSSCG00000048243	1	0	1
ENSSSCG00000043922	1	1	0
ENSSSCG00000043563	51	51	0
ENSSSCG00000050763	0	0	0
ENSSSCG00000051382	100	90	10
ENSSSCG00000004330	9	0	9
ENSSSCG00000044828	3	0	3
ENSSSCG00000049363	8	8	0
ENSSSCG00000040466	0	0	0
ENSSSCG00000042839	5	0	5
ENSSSCG00000050882	0	0	0
ENSSSCG00000051102	0	0	0
ENSSSCG00000034946	1	1	0
ENSSSCG00000041305	0	0	0
ENSSSCG00000046965	0	0	0
ENSSSCG00000042499	0	0	0
ENSSSCG00000049094	3	0	3
ENSSSCG00000018765	0	0	0
ENSSSCG00000049704	1	0	1
ENSSSCG00000018734	0	2956	0
ENSSSCG00000033805	20	0	20
ENSSSCG00000031966	0	0	0
ENSSSCG00000041902	0	0	0
ENSSSCG00000027232	7	0	7
ENSSSCG00000004332	127	10	117
ENSSSCG00000041815	0	0	0
ENSSSCG00000043172	0	0	0
ENSSSCG00000046075	0	0	0
ENSSSCG00000037497	2	0	2
ENSSSCG00000044269	22	22	0
ENSSSCG00000048269	1	1	0
ENSSSCG00000044792	0	0	0
ENSSSCG00000043059	4	0	5
ENSSSCG00000048262	0	0	0
ENSSSCG00000050379	12	3	9
ENSSSCG00000051202	0	0	0
ENSSSCG00000004811	13	0	13
ENSSSCG00000044293	0	0	0
ENSSSCG00000042609	18	0	18
ENSSSCG00000042837	32	32	0
ENSSSCG00000044274	0	0	0
ENSSSCG00000004334	746	0	746
ENSSSCG00000045533	1	0	1
ENSSSCG00000051146	108	108	0
ENSSSCG00000005790	0	0	0
ENSSSCG00000046688	35	0	35
ENSSSCG00000047955	3	0	3
ENSSSCG00000031703	0	0	0
ENSSSCG00000033445	0	0	0
ENSSSCG00000030560	500	2	498
ENSSSCG00000042992	0	0	0
ENSSSCG00000004017	621	0	621
ENSSSCG00000022044	10	2	8
ENSSSCG00000048232	0	0	0
ENSSSCG00000048046	3	0	3
ENSSSCG00000048698	0	0	0
ENSSSCG00000046502	0	0	0
ENSSSCG00000048737	0	0	0
ENSSSCG00000048238	0	0	0
ENSSSCG00000043250	0	0	0
ENSSSCG00000004016	6	0	6
ENSSSCG00000045315	1	0	1
ENSSSCG00000019941	13	0	13
ENSSSCG00000049905	0	0	0
ENSSSCG00000035342	0	0	0
ENSSSCG00000047337	9	4	5
ENSSSCG00000039396	0	0	0
ENSSSCG00000041479	18	18	0
ENSSSCG00000032634	0	0	0
ENSSSCG00000051207	4	4	0
ENSSSCG00000051477	1	1	0
ENSSSCG00000046349	2	0	2
ENSSSCG00000035223	40	3	37
ENSSSCG00000019812	0	0	0
ENSSSCG00000005094	1062	15	1047
ENSSSCG00000044993	0	0	0
ENSSSCG00000045141	2	0	2
ENSSSCG00000005296	6	3	3
ENSSSCG00000046397	2	2	0
ENSSSCG00000043711	0	0	0
ENSSSCG00000046713	0	0	0
ENSSSCG00000044241	0	0	0
ENSSSCG00000004018	3731	7	3724
ENSSSCG00000045936	4	4	0
ENSSSCG00000040939	0	0	0
ENSSSCG00000044991	0	0	0
ENSSSCG00000004813	126	4	122
ENSSSCG00000018175	0	0	0
ENSSSCG00000050818	0	0	0
ENSSSCG00000046266	0	0	0
ENSSSCG00000041527	0	0	0
ENSSSCG00000005297	95	25	70
ENSSSCG00000050758	0	0	0
ENSSSCG00000043508	0	0	0
ENSSSCG00000041747	4	0	4
ENSSSCG00000045399	0	0	0
ENSSSCG00000045893	6	6	0
ENSSSCG00000031165	0	0	0
ENSSSCG00000041910	2	0	2
ENSSSCG00000045120	0	0	0
ENSSSCG00000004336	12	0	12
ENSSSCG00000005300	6987	4	6983
ENSSSCG00000045398	0	0	0
ENSSSCG00000047845	1	1	0
ENSSSCG00000042933	0	0	0
ENSSSCG00000046982	2	0	2
ENSSSCG00000019666	1	0	1
ENSSSCG00000044158	0	0	0
ENSSSCG00000051255	0	0	0
ENSSSCG00000049139	34	34	0
ENSSSCG00000044169	0	0	0
ENSSSCG00000049933	16	16	0
ENSSSCG00000043123	38	0	38
ENSSSCG00000044378	11	0	11
ENSSSCG00000043340	18	1	17
ENSSSCG00000049297	0	0	0
ENSSSCG00000051292	2	0	2
ENSSSCG00000041027	0	0	0
ENSSSCG00000050641	0	0	0
ENSSSCG00000050987	145	172	8
ENSSSCG00000042025	22	4	54
ENSSSCG00000044731	0	0	0
ENSSSCG00000004814	976	0	976
ENSSSCG00000048821	109	106	3
ENSSSCG00000035648	1228	0	1228
ENSSSCG00000042598	0	0	0
ENSSSCG00000051560	0	0	0
ENSSSCG00000044264	8	0	8
ENSSSCG00000046985	0	0	0
ENSSSCG00000042082	0	0	0
ENSSSCG00000045185	0	0	0
ENSSSCG00000048882	9	0	9
ENSSSCG00000044949	11	11	0
ENSSSCG00000042849	1	0	1
ENSSSCG00000046600	12	12	0
ENSSSCG00000047761	20	20	0
ENSSSCG00000019572	442	0	442
ENSSSCG00000028093	4	0	4
ENSSSCG00000049293	9	9	0
ENSSSCG00000004339	925	4	921
ENSSSCG00000019719	4	3	1
ENSSSCG00000042893	5	5	0
ENSSSCG00000041768	8	8	0
ENSSSCG00000051536	82	82	0
ENSSSCG00000005298	150	150	0
ENSSSCG00000050246	0	6	0
ENSSSCG00000042691	13	0	19
ENSSSCG00000051113	17	0	17
ENSSSCG00000005303	0	0	0
ENSSSCG00000042428	128	128	0
ENSSSCG00000045381	16	0	16
ENSSSCG00000019549	3	0	3
ENSSSCG00000046455	0	0	0
ENSSSCG00000032335	5	0	5
ENSSSCG00000031529	0	0	0
ENSSSCG00000044964	1	1	0
ENSSSCG00000047452	1	0	1
ENSSSCG00000028771	1116	15	1101
ENSSSCG00000047924	16	0	16
ENSSSCG00000031440	0	0	0
ENSSSCG00000041638	18	0	18
ENSSSCG00000044212	16	0	16
ENSSSCG00000051595	35	31	4
ENSSSCG00000038379	0	0	0
ENSSSCG00000035200	0	0	0
ENSSSCG00000048523	30	0	30
ENSSSCG00000044833	1	1	0
ENSSSCG00000004340	7	0	7
ENSSSCG00000048212	12	12	0
ENSSSCG00000050400	0	0	0
ENSSSCG00000048547	0	0	0
ENSSSCG00000027404	463	21	442
ENSSSCG00000046537	0	199	0
ENSSSCG00000035578	0	0	199
ENSSSCG00000049141	1	1	0
ENSSSCG00000045487	249	0	249
ENSSSCG00000043793	405	405	0
ENSSSCG00000047851	28	28	0
ENSSSCG00000034874	18	0	18
ENSSSCG00000031095	0	0	0
ENSSSCG00000022580	0	0	0
ENSSSCG00000030487	243	0	243
ENSSSCG00000035240	24	0	24
ENSSSCG00000043315	4	0	4
ENSSSCG00000044547	0	0	0
ENSSSCG00000046585	0	0	0
ENSSSCG00000049679	0	0	0
ENSSSCG00000004342	70	0	70
ENSSSCG00000043068	2	0	2
ENSSSCG00000047685	1	1	0
ENSSSCG00000032403	14	1	13
ENSSSCG00000049389	0	0	0
ENSSSCG00000039782	608	8	600
ENSSSCG00000041447	0	0	0
ENSSSCG00000044345	4	1	3
ENSSSCG00000027002	27	8	35
ENSSSCG00000024562	0	0	0
ENSSSCG00000027037	4	4	0
ENSSSCG00000038452	4	0	4
ENSSSCG00000047209	1	1	0
ENSSSCG00000050336	3	3	0
ENSSSCG00000034196	0	0	0
ENSSSCG00000042590	33	0	33
ENSSSCG00000005301	184	1	183
ENSSSCG00000041354	5	0	5
ENSSSCG00000045966	0	0	0
ENSSSCG00000043500	4	0	4
ENSSSCG00000004023	202	0	202
ENSSSCG00000005369	0	0	0
ENSSSCG00000004344	64	12	68
ENSSSCG00000050757	18	2	16
ENSSSCG00000040054	20	20	0
ENSSSCG00000050113	1	0	1
ENSSSCG00000005305	539	0	539
ENSSSCG00000050967	3	0	3
ENSSSCG00000042887	4	4	0
ENSSSCG00000045556	1	1	1
ENSSSCG00000047392	9	0	9
ENSSSCG00000046099	0	0	1
ENSSSCG00000048900	0	0	0
ENSSSCG00000049766	0	0	0
ENSSSCG00000004819	0	0	0
ENSSSCG00000004024	774	1	773
ENSSSCG00000004820	234	0	234
ENSSSCG00000049873	4	0	4
ENSSSCG00000045292	0	0	0
ENSSSCG00000051035	0	0	0
ENSSSCG00000051001	0	0	0
ENSSSCG00000031850	6	7	0
ENSSSCG00000044647	0	0	0
ENSSSCG00000046186	15	0	15
ENSSSCG00000044729	0	0	0
ENSSSCG00000004821	372	0	372
ENSSSCG00000005420	60	60	0
ENSSSCG00000045624	0	0	0
ENSSSCG00000043813	0	0	0
ENSSSCG00000036510	3	3	0
ENSSSCG00000048321	0	0	0
ENSSSCG00000004396	9	17	0
ENSSSCG00000038358	0	0	0
ENSSSCG00000043973	30	4	26
ENSSSCG00000048750	2	0	2
ENSSSCG00000049009	2	2	0
ENSSSCG00000042137	13	0	13
ENSSSCG00000004822	255	0	255
ENSSSCG00000050451	15	0	15
ENSSSCG00000050365	0	0	0
ENSSSCG00000044799	0	0	0
ENSSSCG00000004022	1039	1	1038
ENSSSCG00000049592	24	22	2
ENSSSCG00000004347	593	0	593
ENSSSCG00000004823	410	9	442
ENSSSCG00000048307	0	0	0
ENSSSCG00000049310	26	0	26
ENSSSCG00000035439	0	0	0
ENSSSCG00000046147	4	4	0
ENSSSCG00000048312	23	63	1
ENSSSCG00000051179	0	0	0
ENSSSCG00000005307	7	5	2
ENSSSCG00000045163	0	0	0
ENSSSCG00000004825	255	0	255
ENSSSCG00000004349	36	0	36
ENSSSCG00000005308	1271	1	1277
ENSSSCG00000004826	446	0	446
ENSSSCG00000046217	0	0	0
ENSSSCG00000005309	51	55	3
ENSSSCG00000005310	163	1	162
ENSSSCG00000005311	15	8	7
ENSSSCG00000045500	6	6	0
ENSSSCG00000037594	2099	1	2118
ENSSSCG00000032099	1	1	0
ENSSSCG00000032916	2954	0	2954
ENSSSCG00000035584	0	0	0
ENSSSCG00000005312	6	2	4
ENSSSCG00000004827	0	0	0
ENSSSCG00000005314	47	83	29
ENSSSCG00000041232	4	3	1
ENSSSCG00000004020	274	2	272
ENSSSCG00000005313	66	2	129
ENSSSCG00000050732	2	22	0
ENSSSCG00000051368	126	36	90
ENSSSCG00000004351	288	0	288
ENSSSCG00000036609	0	0	0
ENSSSCG00000038757	539	22	517
ENSSSCG00000038547	0	0	0
ENSSSCG00000005316	227	2	225
ENSSSCG00000004353	576	15	561
ENSSSCG00000051765	32	32	0
ENSSSCG00000041749	3	1	2
ENSSSCG00000049014	0	0	0
ENSSSCG00000005439	0	0	0
ENSSSCG00000004354	0	0	0
ENSSSCG00000004027	76	0	76
ENSSSCG00000004355	15	0	15
ENSSSCG00000031854	0	0	0
ENSSSCG00000005150	848	1	847
ENSSSCG00000043519	0	0	0
ENSSSCG00000005317	6506	22	6579
ENSSSCG00000004830	10	0	10
ENSSSCG00000004356	0	0	0
ENSSSCG00000030003	1	0	1
ENSSSCG00000004831	55	14	48
ENSSSCG00000004832	2075	21	2061
ENSSSCG00000038527	42	2	40
ENSSSCG00000032719	0	0	0
ENSSSCG00000004029	3417	5	3412
ENSSSCG00000004357	0	0	0
ENSSSCG00000005318	439	257	931
ENSSSCG00000004835	8	4	4
ENSSSCG00000004836	42	0	42
ENSSSCG00000005319	2170	524	2305
ENSSSCG00000041333	43	43	0
ENSSSCG00000005320	210	1	258
ENSSSCG00000038905	0	44	0
ENSSSCG00000038153	9	0	9
ENSSSCG00000005322	1152	30	1123
ENSSSCG00000047165	17	17	0
ENSSSCG00000004358	1093	0	1093
ENSSSCG00000004839	1	0	1
ENSSSCG00000050164	0	0	0
ENSSSCG00000025842	1148	3	1146
ENSSSCG00000005324	21	2	19
ENSSSCG00000005325	71	0	71
ENSSSCG00000048929	62	1	61
ENSSSCG00000004840	26	2	24
ENSSSCG00000026006	592	5	587
ENSSSCG00000048089	0	0	0
ENSSSCG00000050197	4	4	0
ENSSSCG00000004361	16	0	16
ENSSSCG00000004843	0	0	0
ENSSSCG00000034362	1	0	1
ENSSSCG00000005338	504	3	501
ENSSSCG00000041890	0	0	0
ENSSSCG00000031236	10	0	10
ENSSSCG00000045683	4	0	4
ENSSSCG00000004844	537	19	661
ENSSSCG00000004845	296	147	292
ENSSSCG00000004847	265	68	261
ENSSSCG00000035696	476	2	538
ENSSSCG00000004364	259	0	259
ENSSSCG00000024660	14	6	8
ENSSSCG00000037612	0	0	0
ENSSSCG00000037131	626	185	583
ENSSSCG00000037468	659	13	788
ENSSSCG00000004849	0	0	0
ENSSSCG00000004366	6	0	6
ENSSSCG00000004367	0	0	0
ENSSSCG00000005343	552	0	552
ENSSSCG00000005344	8	0	8
ENSSSCG00000047417	0	0	0
ENSSSCG00000004368	1301	0	1301
ENSSSCG00000046015	1	0	1
ENSSSCG00000049688	0	0	0
ENSSSCG00000004850	0	0	0
ENSSSCG00000004032	122	0	122
ENSSSCG00000048643	9	9	0
ENSSSCG00000043384	43	43	0
ENSSSCG00000045965	43	43	0
ENSSSCG00000048582	4	4	0
ENSSSCG00000051103	0	0	0
ENSSSCG00000004854	1679	4	1675
ENSSSCG00000004033	40	27	13
ENSSSCG00000004037	502	0	502
ENSSSCG00000050965	127	0	127
ENSSSCG00000033540	0	0	0
ENSSSCG00000036086	8	0	8
ENSSSCG00000004370	332	1	378
ENSSSCG00000004369	41	1	40
ENSSSCG00000051306	0	0	0
ENSSSCG00000004038	79978	35	79950
ENSSSCG00000004039	7	7	7
ENSSSCG00000004040	0	0	0
ENSSSCG00000036442	0	0	0
ENSSSCG00000005346	200	0	200
ENSSSCG00000005349	3261	9	3261
ENSSSCG00000036340	622	66	565
ENSSSCG00000005347	96	0	96
ENSSSCG00000005781	1697	1	1696
ENSSSCG00000005782	225	0	225
ENSSSCG00000004371	340	56	616
ENSSSCG00000046528	0	217	0
ENSSSCG00000041504	86	86	0
ENSSSCG00000004373	199	68	199
ENSSSCG00000004374	250	1	249
ENSSSCG00000004041	2867	1	2866
ENSSSCG00000004044	4333	7	4326
ENSSSCG00000050320	175	0	175
ENSSSCG00000004046	2	0	2
ENSSSCG00000004047	268	0	270
ENSSSCG00000005350	1	0	1
ENSSSCG00000005352	27	0	27
ENSSSCG00000005354	160	74	153
ENSSSCG00000004048	650	505	1129
ENSSSCG00000005355	0	14	52
ENSSSCG00000005785	12730	5	12725
ENSSSCG00000005786	157	1	156
ENSSSCG00000031023	33	0	33
ENSSSCG00000005356	506	14	492
ENSSSCG00000004049	1130	501	1620
ENSSSCG00000032554	333	8	325
ENSSSCG00000004050	631	14	635
ENSSSCG00000040317	1532	8	1542
ENSSSCG00000005787	404	3	401
ENSSSCG00000040252	146	0	146
ENSSSCG00000004052	54	0	54
ENSSSCG00000037985	179	1	178
ENSSSCG00000031159	90	0	90
ENSSSCG00000049157	0	0	0
ENSSSCG00000005358	417	0	417
ENSSSCG00000004856	477	0	477
ENSSSCG00000004857	692	0	692
ENSSSCG00000040521	20	20	0
ENSSSCG00000048385	60	60	0
ENSSSCG00000004858	2	2	0
ENSSSCG00000004053	58	8	50
ENSSSCG00000004055	23	1	22
ENSSSCG00000036168	235	0	235
ENSSSCG00000043730	28	0	28
ENSSSCG00000047444	2	0	2
ENSSSCG00000005361	962	0	962
ENSSSCG00000005360	3	3	0
ENSSSCG00000040711	991	1	990
ENSSSCG00000050374	184	184	0
ENSSSCG00000036984	161	3	158
ENSSSCG00000004058	493	1	492
ENSSSCG00000004057	116	81	35
ENSSSCG00000033107	384	84	373
ENSSSCG00000024876	2073	53	2093
ENSSSCG00000038767	1992	4	1988
ENSSSCG00000023533	484	5	479
ENSSSCG00000004379	4	0	4
ENSSSCG00000043630	0	0	0
ENSSSCG00000045508	408	0	408
ENSSSCG00000042419	0	0	0
ENSSSCG00000005366	358	297	420
ENSSSCG00000043584	8	1	7
ENSSSCG00000005367	456	14	582
ENSSSCG00000005368	98	84	233
ENSSSCG00000004859	609	0	609
ENSSSCG00000031776	156	0	161
ENSSSCG00000047460	13	11	7
ENSSSCG00000043930	10	0	10
ENSSSCG00000033392	105	0	105
ENSSSCG00000048970	0	0	0
ENSSSCG00000004382	1990	0	1990
ENSSSCG00000004383	505	0	505
ENSSSCG00000050253	4	0	4
ENSSSCG00000049997	3	1	2
ENSSSCG00000047797	0	0	0
ENSSSCG00000005371	431	95	441
ENSSSCG00000024019	127	0	127
ENSSSCG00000012314	209	20	189
ENSSSCG00000012315	878	0	878
ENSSSCG00000004384	5	0	5
ENSSSCG00000004834	28	0	28
ENSSSCG00000004385	680	4	676
ENSSSCG00000004861	752	1	751
ENSSSCG00000032488	2168	1	2167
ENSSSCG00000005373	966	311	1032
ENSSSCG00000033222	29	49	252
ENSSSCG00000005375	7	0	7
ENSSSCG00000005376	146	0	146
ENSSSCG00000040199	163	0	163
ENSSSCG00000030535	1973	0	1973
ENSSSCG00000004387	3447	1	3446
ENSSSCG00000005705	3	3	0
ENSSSCG00000033971	653	1	652
ENSSSCG00000035027	230	0	230
ENSSSCG00000004388	168	91	77
ENSSSCG00000004869	34	31	3
ENSSSCG00000027558	30	13	17
ENSSSCG00000004063	162	0	162
ENSSSCG00000004870	2771	0	2771
ENSSSCG00000004390	1187	16	1171
ENSSSCG00000005378	37	0	37
ENSSSCG00000039486	0	0	0
ENSSSCG00000004391	33	0	33
ENSSSCG00000005379	1	0	1
ENSSSCG00000004064	1470	6	1464
ENSSSCG00000004874	0	0	0
ENSSSCG00000004875	21818	13	21805
ENSSSCG00000051789	197	197	0
ENSSSCG00000032494	198	4	194
ENSSSCG00000050442	1	1	0
ENSSSCG00000004873	22	0	22
ENSSSCG00000005380	62	0	62
ENSSSCG00000004415	25	1	24
ENSSSCG00000004656	17	0	17
ENSSSCG00000004068	0	0	0
ENSSSCG00000004155	0	0	0
ENSSSCG00000004414	2552	5	2547
ENSSSCG00000035016	0	0	0
ENSSSCG00000024361	107	10	123
ENSSSCG00000027654	0	0	0
ENSSSCG00000043998	0	0	0
ENSSSCG00000020859	0	0	0
ENSSSCG00000004413	10	6	5
ENSSSCG00000004065	53	22	57
ENSSSCG00000041438	0	0	0
ENSSSCG00000044817	0	0	0
ENSSSCG00000048459	14	11	3
ENSSSCG00000004408	127	2	130
ENSSSCG00000032214	309	0	309
ENSSSCG00000004412	58	11	51
ENSSSCG00000004070	1507	2	1505
ENSSSCG00000047528	0	0	0
ENSSSCG00000005382	284	0	284
ENSSSCG00000032574	230	0	230
ENSSSCG00000037349	3	0	3
ENSSSCG00000045481	0	0	2
ENSSSCG00000051796	0	2	3
ENSSSCG00000004411	88	0	88
ENSSSCG00000004189	0	0	0
ENSSSCG00000004410	0	0	0
ENSSSCG00000038398	11	0	11
ENSSSCG00000050569	20	18	2
ENSSSCG00000033739	1	0	1
ENSSSCG00000004071	243	1	242
ENSSSCG00000046319	44	0	45
ENSSSCG00000004405	381	0	437
ENSSSCG00000028977	1	1	0
ENSSSCG00000048538	1	1	0
ENSSSCG00000004074	0	1	0
ENSSSCG00000050905	2	2	0
ENSSSCG00000049983	16	72	0
ENSSSCG00000004406	0	0	0
ENSSSCG00000032084	0	0	0
ENSSSCG00000004075	11	10	1
ENSSSCG00000004884	569	0	569
ENSSSCG00000004404	17	0	19
ENSSSCG00000005383	218	0	220
ENSSSCG00000004076	68	5	63
ENSSSCG00000038914	712	2	710
ENSSSCG00000004077	10	0	10
ENSSSCG00000004403	292	121	190
ENSSSCG00000004186	0	0	0
ENSSSCG00000004078	0	0	0
ENSSSCG00000047027	0	0	0
ENSSSCG00000005385	4	0	4
ENSSSCG00000043564	64	0	64
ENSSSCG00000031536	140	0	140
ENSSSCG00000035941	206	0	206
ENSSSCG00000004402	569	5	579
ENSSSCG00000049571	1	1	0
ENSSSCG00000004401	16	0	16
ENSSSCG00000004399	0	0	0
ENSSSCG00000005386	539	0	539
ENSSSCG00000047724	2	0	2
ENSSSCG00000004885	51	1	50
ENSSSCG00000004081	299	0	299
ENSSSCG00000005001	0	0	0
ENSSSCG00000037424	648	3	653
ENSSSCG00000004886	487	0	487
ENSSSCG00000040634	1852	101	1751
ENSSSCG00000041469	0	0	0
ENSSSCG00000047355	0	0	0
ENSSSCG00000004888	9	0	9
ENSSSCG00000049039	102	102	0
ENSSSCG00000051795	318	318	0
ENSSSCG00000004889	4	0	4
ENSSSCG00000049158	456	8	448
ENSSSCG00000004890	0	0	0
ENSSSCG00000004392	559	0	559
ENSSSCG00000034000	0	0	0
ENSSSCG00000005388	864	48	863
ENSSSCG00000004891	10	0	10
ENSSSCG00000004393	152	0	152
ENSSSCG00000004082	1381	5	1376
ENSSSCG00000049486	3	3	0
ENSSSCG00000049954	0	0	0
ENSSSCG00000022337	1	0	1
ENSSSCG00000004394	177	0	177
ENSSSCG00000031744	3	0	3
ENSSSCG00000043072	1	0	1
ENSSSCG00000005389	149	15	181
ENSSSCG00000004419	104	12	92
ENSSSCG00000041473	1	0	1
ENSSSCG00000033560	0	0	0
ENSSSCG00000041409	101	1	100
ENSSSCG00000025777	195	10	185
ENSSSCG00000025703	1693	8	1685
ENSSSCG00000048279	0	0	0
ENSSSCG00000034519	0	0	0
ENSSSCG00000039151	0	0	0
ENSSSCG00000005391	91	2	89
ENSSSCG00000050338	0	0	0
ENSSSCG00000046251	12	0	12
ENSSSCG00000004894	0	0	0
ENSSSCG00000004893	701	2	699
ENSSSCG00000004420	71	1	70
ENSSSCG00000035667	6	6	0
ENSSSCG00000004087	30	3	27
ENSSSCG00000037954	129	0	129
ENSSSCG00000004088	99	0	99
ENSSSCG00000047956	0	0	0
ENSSSCG00000004089	329	20	309
ENSSSCG00000025744	2186	2	2184
ENSSSCG00000050842	153	153	0
ENSSSCG00000004090	88	3	85
ENSSSCG00000049462	9	6	3
ENSSSCG00000046336	17	0	17
ENSSSCG00000004421	177	0	177
ENSSSCG00000045977	0	0	0
ENSSSCG00000031733	705	1	704
ENSSSCG00000041158	4	4	0
ENSSSCG00000005393	241	229	12
ENSSSCG00000050086	0	0	0
ENSSSCG00000047464	0	0	0
ENSSSCG00000004896	618	0	618
ENSSSCG00000004183	0	0	0
ENSSSCG00000004092	60	0	60
ENSSSCG00000042524	141	10	131
ENSSSCG00000038171	1559	4	1555
ENSSSCG00000004422	7	4	6
ENSSSCG00000004897	729	6	723
ENSSSCG00000050869	0	0	0
ENSSSCG00000005398	19915	7	19908
ENSSSCG00000004423	26	1	28
ENSSSCG00000004898	187	0	187
ENSSSCG00000036621	0	0	0
ENSSSCG00000035245	1	0	1
ENSSSCG00000044462	40	40	0
ENSSSCG00000004899	736	1	774
ENSSSCG00000027974	191	17	194
ENSSSCG00000004425	116	0	116
ENSSSCG00000032778	368	0	368
ENSSSCG00000034239	320	190	150
ENSSSCG00000050028	0	0	0
ENSSSCG00000046136	24	24	0
ENSSSCG00000038300	19105	16	19089
ENSSSCG00000050324	0	0	0
ENSSSCG00000051721	27	66	0
ENSSSCG00000040966	0	0	0
ENSSSCG00000005174	335	3	332
ENSSSCG00000004093	2612	4	2608
ENSSSCG00000029687	48	1	47
ENSSSCG00000004094	3	1	2
ENSSSCG00000037803	1057	1	1056
ENSSSCG00000048720	0	0	0
ENSSSCG00000004901	515	0	515
ENSSSCG00000004432	486	0	486
ENSSSCG00000005399	646	0	646
ENSSSCG00000035574	7	0	7
ENSSSCG00000032525	4	0	4
ENSSSCG00000005326	0	0	0
ENSSSCG00000051658	0	0	0
ENSSSCG00000033578	4	0	4
ENSSSCG00000005400	51	47	4
ENSSSCG00000037731	0	0	0
ENSSSCG00000004096	1	0	1
ENSSSCG00000044434	0	0	0
ENSSSCG00000044073	5	0	5
ENSSSCG00000041378	16	8	8
ENSSSCG00000026042	5	1	4
ENSSSCG00000005401	0	0	0
ENSSSCG00000050457	0	0	0
ENSSSCG00000004101	577	12	690
ENSSSCG00000004433	2	0	2
ENSSSCG00000050416	65	65	0
ENSSSCG00000004103	454	138	442
ENSSSCG00000004902	30	1	29
ENSSSCG00000046128	0	0	0
ENSSSCG00000042982	14	14	0
ENSSSCG00000005403	341	8	333
ENSSSCG00000047971	0	0	0
ENSSSCG00000048650	5	0	5
ENSSSCG00000004434	17	0	17
ENSSSCG00000004903	2	1	1
ENSSSCG00000044946	1	0	1
ENSSSCG00000004105	156	13	144
ENSSSCG00000046403	1	1	0
ENSSSCG00000050029	4	1	3
ENSSSCG00000004435	69	7	62
ENSSSCG00000047454	20	0	20
ENSSSCG00000046948	7	0	7
ENSSSCG00000035714	11	0	11
ENSSSCG00000036234	0	0	0
ENSSSCG00000036043	15	15	0
ENSSSCG00000035397	18	18	0
ENSSSCG00000031644	2	30	1
ENSSSCG00000004436	29	29	0
ENSSSCG00000004106	1035	1	1063
ENSSSCG00000048280	0	0	0
ENSSSCG00000032928	3	0	3
ENSSSCG00000043097	5	2	3
ENSSSCG00000005424	661	351	311
ENSSSCG00000004438	407	0	407
ENSSSCG00000026454	14	0	14
ENSSSCG00000004104	230	30	259
ENSSSCG00000030067	1597	42	1614
ENSSSCG00000004441	169	0	169
ENSSSCG00000028867	414	1	413
ENSSSCG00000005101	0	0	0
ENSSSCG00000004109	12	0	12
ENSSSCG00000043725	3	3	0
ENSSSCG00000036064	20	1	19
ENSSSCG00000040660	0	0	0
ENSSSCG00000005423	9536	9	9528
ENSSSCG00000004261	3	1	2
ENSSSCG00000050207	0	0	0
ENSSSCG00000031898	25	0	25
ENSSSCG00000004445	2	0	2
ENSSSCG00000004110	828	0	828
ENSSSCG00000004907	138	67	71
ENSSSCG00000004446	517	6	511
ENSSSCG00000025656	2	1	1
ENSSSCG00000041506	0	0	0
ENSSSCG00000004908	4229	1	4228
ENSSSCG00000042355	10	1	9
ENSSSCG00000023415	6586	6	6580
ENSSSCG00000004909	5	0	5
ENSSSCG00000049203	9	7	2
ENSSSCG00000028974	55	1	54
ENSSSCG00000004910	0	0	0
ENSSSCG00000005425	1849	1	1848
ENSSSCG00000047728	0	0	0
ENSSSCG00000037300	0	0	0
ENSSSCG00000048048	8	6	2
ENSSSCG00000029003	5	0	5
ENSSSCG00000043963	639	639	0
ENSSSCG00000040797	0	0	0
ENSSSCG00000004912	641	0	641
ENSSSCG00000004911	2	0	2
ENSSSCG00000004450	4	0	4
ENSSSCG00000004170	58	3	55
ENSSSCG00000004451	1	1	0
ENSSSCG00000033175	695	0	695
ENSSSCG00000005426	629	85	544
ENSSSCG00000034704	219	0	219
ENSSSCG00000051776	17	17	0
ENSSSCG00000004453	0	0	0
ENSSSCG00000005128	15	0	15
ENSSSCG00000043818	4	4	0
ENSSSCG00000048240	49	0	49
ENSSSCG00000046419	555	1177	1
